question,subject,choices,answer,question_id,gold_answer,gold_position,modified_options,Predicted_token_ID,Normalized_A_probs,Normalized_B_probs,Normalized_C_probs,Normalized_D_probs
"Question: This question refers to the following information.
""Upon this a question arises: whether it be better to be loved than feared or feared than loved? It may be answered that one should wish to be both, but, because it is difficult to unite them in one person, it is much safer to be feared than loved, when, of the two, either must be dispensed with. Because this is to be asserted in general of men, that they are ungrateful, fickle, false, cowardly, covetous, and as long as you succeed they are yours entirely; they will offer you their blood, property, life, and children, as is said above, when the need is far distant; but when it approaches they turn against you. And that prince who, relying entirely on their promises, has neglected other precautions, is ruined; because friendships that are obtained by payments, and not by greatness or nobility of mind, may indeed be earned, but they are not secured, and in time of need cannot be relied upon; and men have less scruple in offending one who is beloved than one who is feared, for love is preserved by the link of obligation which, owing to the baseness of men, is broken at every opportunity for their advantage; but fear preserves you by a dread of punishment which never fails.""
Nicolo Machiavelli, The Prince, ca. 1513 C.E.
The political philosophy espoused in the text above is different from those of the medieval period in which of the following ways?
Options: 
A. It accepted the notion that monarchs were justified in asserting their authority.
D. It did not rely upon strong concepts of equality across class boundaries.
C. It stressed the importance of looking back to the classical past.
B. It was a pragmatic rather than an ethical or religious ideology.
Answer: 
",high_school_world_history,"['It accepted the notion that monarchs were justified in asserting their authority.'
 'It was a pragmatic rather than an ethical or religious ideology.'
 'It stressed the importance of looking back to the classical past.'
 'It did not rely upon strong concepts of equality across class boundaries.']",1,44,B,3,ADCB,"
",0.019289540668581448,0.5295687768047579,0.11452726863484139,0.3366144138918193
"Question: Robert is a marketer for a global consumer products company. He is working on the promotional campaign designed to reach a target audience in a new international market. Robert is working hard to make sure that the promotional campaign is clearly understood by the nation's consumers and doesn't offend anyone. By which of the factors in the external environment is he being influenced
Options: 
A. Socio-cultural environment.
B. Competitive environment.
C. Economic environment.
D. Legal environment.
Answer: 
",marketing,"['Socio-cultural environment.' 'Competitive environment.'
 'Economic environment.' 'Legal environment.']",0,91,A,0,ABCD,"
",0.09511930419391185,0.6011724906827047,0.1341397163857161,0.16956848873766728
"Question: The Diagnostic and Statistical Manual of Mental Disorders (DSM-IV) published by the American Psychiatric Association provides information about all of the following EXCEPT
Options: 
A. names of mental disorders
B. categorization of all mental disorders
D. causes of all mental disorders
C. primary symptoms of all mental disorders
Answer: 
",high_school_psychology,"['names of mental disorders' 'categorization of all mental disorders'
 'primary symptoms of all mental disorders'
 'causes of all mental disorders']",3,82,D,2,ABDC,"
",0.10657791902113374,0.42152387451189777,0.1729930322302412,0.2989051742367273
"Question: The media-themes model of media influence claims that:
Options: 
A. audiences selectively interpret what they want to hear
D. social interaction reinforces the ideas and images that audiences select
C. audiences passively absorb whatever messages they are given
B. content analysis is the best way to identify the themes covered by the media
Answer: 
",sociology,"['audiences selectively interpret what they want to hear'
 'content analysis is the best way to identify the themes covered by the media'
 'audiences passively absorb whatever messages they are given'
 'social interaction reinforces the ideas and images that audiences select']",3,85,D,1,ADCB,"
",0.007245174545661813,0.29627055813439956,0.06927943562516162,0.627204831694777
"Question: Politicians and political reporters are natural adversaries; the adversarial nature of their relationship, however, is tempered by the fact that
Options: 
A. younger politicians who are more comfortable with the media are gradually displacing older politicians
B. government regulations on interaction between the two groups are very strict
D. very few media outlets will cover a story that is embarrassing to a political leader
C. each group is dependent on the other to perform its job effectively
Answer: 
",high_school_government_and_politics,"['younger politicians who are more comfortable with the media are gradually displacing older politicians'
 'government regulations on interaction between the two groups are very strict'
 'each group is dependent on the other to perform its job effectively'
 'very few media outlets will cover a story that is embarrassing to a political leader']",2,22,C,3,ABDC,"
",0.07781725106378437,0.40773322894226793,0.25119715712651014,0.2632523628674376
"Question: The goal of projective personality tests, such as the Rorschach and Thematic Apperception Test (TAT), is to
Options: 
A. gain insight into potential biochemical abnormalities
C. assess basic personality traits
B. uncover unconscious thoughts and feelings
D. assess cultural influences on personality
Answer: 
",high_school_psychology,"['gain insight into potential biochemical abnormalities'
 'uncover unconscious thoughts and feelings'
 'assess basic personality traits'
 'assess cultural influences on personality']",1,21,B,2,ACBD,"
",0.008385778738448951,0.760784174374489,0.1923563548849611,0.03847369200210095
"Question:  Audi proposed that we expand Ross's list of prima facie duties to include
Options: 
D. all of the above
B. enhancement and preservation of freedom.
C. respectfulness.
A. veracity.
Answer: 
",moral_disputes,"['veracity.' 'enhancement and preservation of freedom.' 'respectfulness.'
 'all of the above']",3,97,D,0,DBCA,"
",0.08145376294431124,0.2843015585408776,0.11133407727500645,0.5229106012398047
"Question: Easily produced genetic variation is key to the rapid evolution of viral and microbial populations. Furthermore, pathogens that need to escape the immune system rely on this variation to generate new surface antigens that go unrecognized by the host’s immune system. Which of the following is an example of this antigenic variation?
Options: 
A. HIV, which can remain integrated into the host genome for many years
D. Multiple sclerosis, which attacks the cells of the nervous system
C. MRSA, which has become resistant to many antibiotics
B. The flu virus, which changes its envelope proteins
Answer: 
",high_school_biology,"['HIV, which can remain integrated into the host genome for many years'
 'The flu virus, which changes its envelope proteins'
 'MRSA, which has become resistant to many antibiotics'
 'Multiple sclerosis, which attacks the cells of the nervous system']",1,13,B,3,ADCB,"
",0.2476093366237232,0.3081547997105171,0.14556201184004625,0.29867385182571343
"Question: Which of the following is true about the pure public good?
Options: 
D. The good cannot be divided into discrete units.
B. Consumers can be excluded from its benefits by not paying for it.
C. One more unit of a public good for some consumers means one less unit for other consumers.
A. The marginal cost of providing an additional unit of the good to additional citizens is greater than zero.
Answer: 
",high_school_microeconomics,"['The marginal cost of providing an additional unit of the good to additional citizens is greater than zero.'
 'Consumers can be excluded from its benefits by not paying for it.'
 'One more unit of a public good for some consumers means one less unit for other consumers.'
 'The good cannot be divided into discrete units.']",3,50,D,0,DBCA,"
",0.0728377818189206,0.21408214173531373,0.12198033113605203,0.5910997453097137
"Question: Compared to DNA viral replication, RNA viral replication is more susceptible to mutation because
Options: 
D. RNA replication lacks the proofreading functions characteristic of DNA replication.
B. RNA viruses replicate much faster than DNA viruses.
C. RNA viruses use uracil instead of thymine.
A. RNA replication takes place in the cytoplasm, whereas DNA replication takes place in the nucleus.
Answer: 
",high_school_biology,"['RNA replication takes place in the cytoplasm, whereas DNA replication takes place in the nucleus.'
 'RNA viruses replicate much faster than DNA viruses.'
 'RNA viruses use uracil instead of thymine.'
 'RNA replication lacks the proofreading functions characteristic of DNA replication.']",3,94,D,0,DBCA,"
",0.0321444067883923,0.10057095237033557,0.10057095237033557,0.7667136884709366
"Question: Which of the following is true about the pure public good?
Options: 
A. The marginal cost of providing an additional unit of the good to additional citizens is greater than zero.
B. Consumers can be excluded from its benefits by not paying for it.
D. The good cannot be divided into discrete units.
C. One more unit of a public good for some consumers means one less unit for other consumers.
Answer: 
",high_school_microeconomics,"['The marginal cost of providing an additional unit of the good to additional citizens is greater than zero.'
 'Consumers can be excluded from its benefits by not paying for it.'
 'One more unit of a public good for some consumers means one less unit for other consumers.'
 'The good cannot be divided into discrete units.']",3,50,D,2,ABDC,"
",0.12000660536447878,0.4389658863782698,0.1947899423500731,0.24623756590717832
